0.550000000000000044,0.000016595276777441
0.550000000000000044,0.000015178290568144
0.400000000000000022,0.000010863754489084
0.550000000000000044,0.000018049858120698
0.400000000000000022,0.000011947833385182
0.450000000000000011,0.000014641810003687
0.599999999999999978,0.000020411603563635
0.400000000000000022,0.000013013924539513
0.299999999999999989,0.000009679177327169
0.450000000000000011,0.000014991259660745
0.400000000000000022,0.000012416832341730
0.450000000000000011,0.000017348921516299
0.450000000000000011,0.000014359932394046
0.400000000000000022,0.000013339381266395
0.550000000000000044,0.000018295489915256
0.299999999999999989,0.000009047128915074
0.450000000000000011,0.000013885383752367
0.500000000000000000,0.000015872430950766
0.500000000000000000,0.000012583486384849
0.550000000000000044,0.000016195406252216
0.450000000000000011,0.000013792240532528
0.400000000000000022,0.000012049689776431
0.450000000000000011,0.000016623825666277
0.450000000000000011,0.000013047496069755
0.299999999999999989,0.000009707327887058
0.400000000000000022,0.000013364530958910
0.349999999999999978,0.000011796061026950
0.650000000000000022,0.000020237830584034
0.500000000000000000,0.000016488081484577
0.500000000000000000,0.000016836477087628
0.550000000000000044,0.000016471337940219
0.400000000000000022,0.000010920197248122
0.500000000000000000,0.000014229661705870
0.500000000000000000,0.000015717872310086
0.450000000000000011,0.000011564505905818
0.550000000000000044,0.000016942155788312
0.400000000000000022,0.000013582131568808
0.500000000000000000,0.000016425729140979
0.349999999999999978,0.000011551509363992
0.500000000000000000,0.000017907529928514
0.349999999999999978,0.000008918812810487
0.200000000000000011,0.000006627935777643
0.450000000000000011,0.000014721603532760
0.450000000000000011,0.000014989055596934
0.500000000000000000,0.000014636408643456
0.450000000000000011,0.000013502165928513
0.500000000000000000,0.000015435711288927
0.450000000000000011,0.000013668175403067
0.500000000000000000,0.000015758648564787
0.500000000000000000,0.000014503379003964
0.349999999999999978,0.000010698432486317
0.450000000000000011,0.000014603402178050
0.349999999999999978,0.000010835704935239
0.500000000000000000,0.000017201677401952
0.400000000000000022,0.000014004683609281
0.650000000000000022,0.000022658966031165
0.500000000000000000,0.000016267275891419
0.450000000000000011,0.000013714871620469
0.550000000000000044,0.000016466155626302
0.450000000000000011,0.000013312153640021
0.550000000000000044,0.000016269518402571
0.450000000000000011,0.000014315404659886
0.500000000000000000,0.000014004694710873
0.450000000000000011,0.000013190204086304
0.349999999999999978,0.000011351259973832
0.450000000000000011,0.000014633332212302
0.500000000000000000,0.000014778565496742
0.500000000000000000,0.000015621797450701
0.550000000000000044,0.000017545346384240
0.450000000000000011,0.000014148946003872
0.450000000000000011,0.000014688398034218
0.500000000000000000,0.000017413815831674
0.400000000000000022,0.000011757685778121
0.349999999999999978,0.000010292328703225
0.550000000000000044,0.000016731999999638
0.400000000000000022,0.000012532103223668
0.299999999999999989,0.000009077673093386
0.450000000000000011,0.000014811252021351
0.550000000000000044,0.000017995248612920
0.450000000000000011,0.000017000386820368
0.450000000000000011,0.000012259081704500
0.450000000000000011,0.000014003173894240
0.450000000000000011,0.000012859105697489
0.299999999999999989,0.000011402873679822
0.500000000000000000,0.000014976180131092
0.299999999999999989,0.000007749901941691
0.550000000000000044,0.000015499941402733
0.349999999999999978,0.000011438407611941
0.450000000000000011,0.000013327466303929
0.500000000000000000,0.000015055285414447
0.349999999999999978,0.000010129290644576
0.450000000000000011,0.000014171575964453
0.450000000000000011,0.000014982600972112
0.299999999999999989,0.000008604815513579
0.500000000000000000,0.000015638056571012
0.650000000000000022,0.000020219680818598
0.450000000000000011,0.000012479802531327
0.500000000000000000,0.000016579823268556
0.599999999999999978,0.000018069548193294
0.400000000000000022,0.000015012487467405
0.550000000000000044,0.000019214751746749
0.400000000000000022,0.000013883425130271
0.450000000000000011,0.000014253040449619
0.250000000000000000,0.000009185026674775
0.550000000000000044,0.000019255663028268
0.699999999999999956,0.000023352957908506
0.550000000000000044,0.000014878743184955
0.149999999999999994,0.000004666975879668
0.450000000000000011,0.000012682972867495
0.650000000000000022,0.000020952395006965
0.349999999999999978,0.000009853886825620
0.500000000000000000,0.000018934056225697
0.250000000000000000,0.000009975205832462
0.450000000000000011,0.000012781556713811
0.500000000000000000,0.000016634664198044
0.400000000000000022,0.000013924324537301
0.500000000000000000,0.000014799660932515
0.450000000000000011,0.000014421066895524
0.450000000000000011,0.000013428303533949
0.550000000000000044,0.000016893507905358
0.400000000000000022,0.000009813525038480
0.500000000000000000,0.000017119002171556
0.400000000000000022,0.000010554524430617
0.500000000000000000,0.000015255056390329
0.500000000000000000,0.000013951390911918
0.400000000000000022,0.000012785739197710
0.349999999999999978,0.000011463386101151
0.299999999999999989,0.000010445128453094
0.500000000000000000,0.000014735694037752
0.550000000000000044,0.000017014359559578
0.550000000000000044,0.000016027033692441
0.500000000000000000,0.000016263916019081
0.349999999999999978,0.000008883599644222
0.500000000000000000,0.000018157850772758
0.599999999999999978,0.000020266030436794
0.550000000000000044,0.000018053930050123
0.500000000000000000,0.000016610496545165
0.500000000000000000,0.000015010096741523
0.349999999999999978,0.000012135036789822
0.550000000000000044,0.000017060074786908
0.500000000000000000,0.000013098910845981
0.500000000000000000,0.000012617661332788
0.500000000000000000,0.000015151284299368
0.599999999999999978,0.000020584817708226
0.500000000000000000,0.000016795067467468
0.500000000000000000,0.000018569463315307
0.500000000000000000,0.000016278132991433
0.550000000000000044,0.000017000747671315
0.400000000000000022,0.000013494922874140
0.450000000000000011,0.000013783793968564
0.400000000000000022,0.000013846140358338
0.349999999999999978,0.000010801957278272
0.400000000000000022,0.000011456608926325
0.349999999999999978,0.000011083941739021
0.400000000000000022,0.000013382098741230
0.500000000000000000,0.000016963072116025
0.400000000000000022,0.000010547570546612
0.349999999999999978,0.000012755084951342
0.450000000000000011,0.000015771012723510
0.450000000000000011,0.000015917950064568
0.450000000000000011,0.000014701628340797
0.650000000000000022,0.000021359913331075
0.699999999999999956,0.000023818530325427
0.550000000000000044,0.000018390274956006
0.450000000000000011,0.000014532651064782
0.450000000000000011,0.000015074901002533
0.550000000000000044,0.000016324129157268
0.450000000000000011,0.000013285095606654
0.500000000000000000,0.000015862625218077
0.550000000000000044,0.000018591792558637
0.550000000000000044,0.000018594891874118
0.500000000000000000,0.000015917187844605
0.500000000000000000,0.000015661264108281
0.400000000000000022,0.000011395041988292
0.299999999999999989,0.000010767146310534
0.349999999999999978,0.000013400880395294
0.550000000000000044,0.000015804500755789
0.500000000000000000,0.000016071259251687
0.550000000000000044,0.000015185856080059
0.450000000000000011,0.000016407975432934
0.650000000000000022,0.000018598595446725
0.450000000000000011,0.000013297031973664
0.250000000000000000,0.000010307417760341
0.400000000000000022,0.000010927414203628
0.400000000000000022,0.000012906465888058
0.650000000000000022,0.000018760671957318
0.550000000000000044,0.000016204882232608
0.500000000000000000,0.000013318975719073
0.550000000000000044,0.000017602481886806
0.349999999999999978,0.000010842298722123
0.500000000000000000,0.000014910457361215
0.400000000000000022,0.000014654486976907
0.599999999999999978,0.000019051011806580
0.550000000000000044,0.000017756367234276
0.500000000000000000,0.000016535574887667
0.400000000000000022,0.000015257019598300
0.450000000000000011,0.000013634367237882
0.500000000000000000,0.000014245481314983
0.349999999999999978,0.000011231480273296
0.650000000000000022,0.000022425115723889
0.500000000000000000,0.000015408878024363
0.400000000000000022,0.000013042964826492
0.299999999999999989,0.000009804270033157
0.550000000000000044,0.000017874741628365
0.550000000000000044,0.000016396550883238
0.550000000000000044,0.000016683674721191
0.450000000000000011,0.000018657104367101
0.400000000000000022,0.000011335755988962
0.599999999999999978,0.000017623119111070
0.450000000000000011,0.000016376184009416
0.349999999999999978,0.000010075289862791
0.450000000000000011,0.000015397042383935
0.500000000000000000,0.000015917042782046
0.550000000000000044,0.000017559709397478
0.349999999999999978,0.000011437369790739
0.550000000000000044,0.000017597549180965
0.450000000000000011,0.000014014718456578
0.349999999999999978,0.000010570221328234
0.599999999999999978,0.000019653444366239
0.250000000000000000,0.000007679976660991
0.400000000000000022,0.000012882035548093
0.699999999999999956,0.000022747983022374
0.349999999999999978,0.000010647747410137
0.550000000000000044,0.000017523085685692
0.450000000000000011,0.000014811055433017
0.400000000000000022,0.000013287441351539
0.500000000000000000,0.000016562993315142
0.500000000000000000,0.000014563684652341
0.450000000000000011,0.000014487185469667
0.250000000000000000,0.000007580625158732
0.550000000000000044,0.000016178431769422
0.349999999999999978,0.000010185565759958
0.450000000000000011,0.000014086901704322
0.500000000000000000,0.000014710831617357
0.550000000000000044,0.000019028586481648
0.400000000000000022,0.000012484644930971
0.599999999999999978,0.000020620449287509
0.550000000000000044,0.000016205712218277
0.400000000000000022,0.000013845475631541
0.500000000000000000,0.000014889324739977
0.550000000000000044,0.000018712033215110
0.400000000000000022,0.000012401613404413
0.400000000000000022,0.000011037582359311
0.500000000000000000,0.000017740386017097
0.349999999999999978,0.000009555755949936
0.450000000000000011,0.000012909965021284
0.400000000000000022,0.000012733824385298
0.500000000000000000,0.000015911201179307
0.550000000000000044,0.000016349436015869
0.500000000000000000,0.000017669299161718
0.349999999999999978,0.000010728465830615
0.550000000000000044,0.000017176747347210
0.400000000000000022,0.000014127367175694
0.500000000000000000,0.000016202471735119
0.500000000000000000,0.000015402379196269
0.349999999999999978,0.000009995575460364
0.450000000000000011,0.000014231974159872
0.500000000000000000,0.000015667091735364
0.400000000000000022,0.000012407908124692
0.550000000000000044,0.000017416001109244
0.450000000000000011,0.000014672372119086
0.599999999999999978,0.000020266979188998
0.500000000000000000,0.000013455690461685
0.450000000000000011,0.000015492984202792
0.349999999999999978,0.000010539142591714
0.400000000000000022,0.000011931384424703
0.400000000000000022,0.000014023320828545
0.400000000000000022,0.000013983378388295
0.400000000000000022,0.000011954308309313
0.550000000000000044,0.000017871141391625
0.550000000000000044,0.000016579982873214
0.349999999999999978,0.000011275815799700
0.400000000000000022,0.000012646897061766
0.400000000000000022,0.000011042414535216
0.450000000000000011,0.000015576631669035
0.450000000000000011,0.000013011135018633
0.400000000000000022,0.000013199080285670
0.550000000000000044,0.000016413857143194
0.650000000000000022,0.000019644745941905
0.450000000000000011,0.000015099065020872
0.500000000000000000,0.000013573528001950
0.550000000000000044,0.000016189736224389
0.650000000000000022,0.000021946438419885
0.500000000000000000,0.000014167891665692
0.450000000000000011,0.000013510222975561
0.599999999999999978,0.000018418827808930
0.250000000000000000,0.000011005905135382
0.550000000000000044,0.000018809749839934
0.599999999999999978,0.000018408695720604
0.450000000000000011,0.000015223464008316
0.450000000000000011,0.000014136452290788
0.450000000000000011,0.000014717807934214
0.450000000000000011,0.000014663521623096
0.550000000000000044,0.000017400256086906
0.450000000000000011,0.000013399606261128
0.550000000000000044,0.000018019829665347
0.500000000000000000,0.000016004657213101
0.450000000000000011,0.000012796939071979
0.299999999999999989,0.000011452206073383
0.550000000000000044,0.000017213693798387
0.699999999999999956,0.000021972282584598
0.349999999999999978,0.000012086809335235
0.500000000000000000,0.000014698938691181
0.450000000000000011,0.000015411631890445
0.400000000000000022,0.000012533291302206
0.699999999999999956,0.000025009617398010
0.400000000000000022,0.000013239153564596
0.400000000000000022,0.000013545005801823
0.450000000000000011,0.000014084520193800
0.500000000000000000,0.000015955573218557
0.450000000000000011,0.000015016220371299
0.550000000000000044,0.000016243060440477
0.349999999999999978,0.000011631305816105
0.550000000000000044,0.000018253796164848
0.400000000000000022,0.000012549972861840
0.500000000000000000,0.000015955222204303
0.349999999999999978,0.000011178223147664
0.599999999999999978,0.000019906706443028
0.500000000000000000,0.000015848064565219
0.500000000000000000,0.000013805731105786
0.500000000000000000,0.000015423702468820
0.450000000000000011,0.000012876003628878
0.349999999999999978,0.000009721743167911
0.400000000000000022,0.000011849092133350
0.400000000000000022,0.000011378836334729
0.349999999999999978,0.000010324680409188
0.500000000000000000,0.000013631087631787
0.500000000000000000,0.000017086825400046
0.400000000000000022,0.000013851645292715
0.550000000000000044,0.000017688341971938
0.400000000000000022,0.000013758935688722
0.500000000000000000,0.000015870780971362
0.550000000000000044,0.000019841248991319
0.599999999999999978,0.000019804644743457
0.599999999999999978,0.000018446728702461
0.250000000000000000,0.000008249391051507
0.599999999999999978,0.000018637657814306
0.400000000000000022,0.000013447622860135
0.550000000000000044,0.000018677017911435
0.400000000000000022,0.000013277370202118
0.400000000000000022,0.000010827889499851
0.599999999999999978,0.000019589979447698
0.450000000000000011,0.000013632778837966
0.500000000000000000,0.000016308874889245
0.250000000000000000,0.000008310358799602
0.500000000000000000,0.000012990808369058
0.400000000000000022,0.000012286541201035
0.550000000000000044,0.000014886514839968
0.450000000000000011,0.000012927021397946
0.500000000000000000,0.000016029098718906
0.550000000000000044,0.000016495023868565
0.450000000000000011,0.000012537744727907
0.349999999999999978,0.000010928401059425
0.349999999999999978,0.000010727460055405
0.299999999999999989,0.000010359156711427
0.400000000000000022,0.000011405033468797
0.699999999999999956,0.000021022470846412
0.450000000000000011,0.000013486909261833
0.349999999999999978,0.000009699815082154
0.599999999999999978,0.000018612639757133
0.500000000000000000,0.000017443981302684
0.450000000000000011,0.000014265213225996
0.500000000000000000,0.000017056142508718
0.599999999999999978,0.000018752618546972
0.400000000000000022,0.000010934624243801
0.400000000000000022,0.000014300336452745
0.400000000000000022,0.000010946228511503
0.400000000000000022,0.000012519053305479
0.550000000000000044,0.000016947972820732
0.450000000000000011,0.000013730119085938
0.400000000000000022,0.000012399902289047
0.550000000000000044,0.000018797580086952
0.500000000000000000,0.000016319126120766
0.500000000000000000,0.000014468149573586
0.500000000000000000,0.000015926083001803
0.500000000000000000,0.000014936685347948
0.500000000000000000,0.000014720570633658
0.400000000000000022,0.000011177762329130
0.550000000000000044,0.000019940186448302
0.400000000000000022,0.000012227481314784
0.450000000000000011,0.000014782093047053
0.450000000000000011,0.000013856163905999
0.450000000000000011,0.000013361394869002
0.450000000000000011,0.000015424368138295
0.500000000000000000,0.000016453546288793
0.500000000000000000,0.000015199860774759
0.650000000000000022,0.000018383424952000
0.349999999999999978,0.000011020464167706
0.500000000000000000,0.000015830074192159
0.250000000000000000,0.000007948126339258
0.450000000000000011,0.000014501652777584
0.599999999999999978,0.000019511804618186
0.500000000000000000,0.000014515700246087
0.400000000000000022,0.000012351001948542
0.400000000000000022,0.000012216128996221
0.550000000000000044,0.000017435118269181
0.400000000000000022,0.000012611452079890
0.400000000000000022,0.000011400025369349
0.299999999999999989,0.000008734234175851
0.400000000000000022,0.000012703777565757
0.550000000000000044,0.000017455303633857
0.500000000000000000,0.000014840049042763
0.299999999999999989,0.000009219173114509
0.450000000000000011,0.000012493463976031
0.500000000000000000,0.000017222976713778
0.400000000000000022,0.000011881578910919
0.500000000000000000,0.000015816476816594
0.400000000000000022,0.000012779360667513
0.550000000000000044,0.000015836958780079
0.500000000000000000,0.000017272759894321
0.400000000000000022,0.000013600005618909
0.550000000000000044,0.000016062415339417
0.500000000000000000,0.000017010441794579
0.550000000000000044,0.000019541346864401
0.349999999999999978,0.000012916551496518
0.599999999999999978,0.000019795908266375
0.400000000000000022,0.000009601149321901
0.400000000000000022,0.000011951055905996
0.450000000000000011,0.000015213673879327
0.550000000000000044,0.000015615933072187
